,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.00022502973607226669,0.0027885668758091823,0.007053291536050157,0.013164556962025316,0.023255813953488372,0.03220035778175313,0.06766666666666667,0.16058823529411764,0.2985303123086344,0.4778634675806912,0.6187830687830688,0.7382291975125851,0.8104556074766355,0.8696875879538418,0.910740850937221,0.9449438202247191,0.9663262489649461,0.9681565877884897,0.9840994507082972,0.995023419203747,1.0185417976115652,1.0800658978583195,1.1575079872204472,1.258905013192612,1.3134890730972117,1.4194683346364347,1.4695945945945945,1.521891418563923,1.5730503455083908,1.6479012345679012,1.682224428997021,1.7253593429158112,1.7736870600974552,1.8095496473141617,1.8555256064690027,1.9117977528089887,1.9628618241398144,2.0384180790960453,2.0811848601206804,2.0936395759717317,2.157924743443558,2.223915592028136,2.2684977578475336,2.2909994478188844,2.350053937432578,2.405157593123209,2.4132369299221357,2.4886492622020433,2.5327203893996755,2.6067853170189097,2.6748663101604278,2.7729700854700856,2.8440158820192853,2.9138121546961324,2.9453668987680772,3.0119386014781124,3.118789263278127,3.1821471652593485,3.2009456264775413,3.263369752731455,3.320559610705596,3.3859315589353614,3.460436137071651,3.4937027707808563,3.580327868852459,3.670502725620836,3.76171875,3.8165879973027645,3.8907510862818127,3.9475500345065564,4.051217988757027,4.113881401617251,4.1800501882057715,4.245033112582782,4.32719836400818,4.3709787816564,4.4598786244099795,4.53046357615894,4.6269678302532515,4.687294272547729,4.781061114842176,4.889111556446226,4.98078197481776,5.074884029158383,5.157608695652174,5.230923694779117,5.301286391333785,5.406420765027322,5.4957321076822065,5.598111935266352,5.644290657439447,5.766620498614959,5.88036593947924,5.947589098532495,6.027510316368638,6.137119113573407,6.2168262653898765,6.292733564013841,6.376393442622951,6.466078697421981,6.611336032388664,6.69732326698696,6.789648307896483,6.898876404494382,6.966078697421981,7.053378378378379,7.159685863874346,7.216362407031778,7.346693386773547,7.4129158512720155,7.517753389283409,7.606369426751592,7.736312146003776,7.810682893847194,7.919974391805377,8.01313969571231,8.09472981987992,8.201828870019595,8.277467411545624,8.402366863905325,8.50151240169389,8.60313315926893,8.700671140939598,8.819524727039179,8.946700507614214,9.019350811485642,9.120305537873966,9.223173140223832,9.329890251775339,9.468354430379748,9.568054692355501,9.694594594594594,9.79935691318328,9.925477707006369,10.048169556840078,10.128950695322377,10.242584047462095,10.375808538163001,10.502382573179034,10.595788043478262,10.733957219251337,10.831241283124129,10.98092105263158,11.124426981008513,11.220039292730846,11.329605263157895,11.469119579500656,11.551114023591088,11.698489425981872,11.852142426071213,11.946560545764639,12.098737083811711,12.218857142857143,12.348367952522254,12.463538722442058,12.623279816513762,12.786305908337935,12.921094160967911,13.033595800524935,13.155137334689725,13.277502477700693,13.400391581008321,13.548707753479125,13.750369276218612,13.878540566490638,14.041442411194833,14.212777476989713,14.345842956120093,14.530576587070472,14.703419811320755,14.847263980757667,15.054601226993865,15.230246913580247,15.395308924485127,15.543859649122806,15.75189725627554,15.896304467733039,16.052394366197184,16.218990120746433,16.407982261640797,16.55891891891892,16.72717331875342,16.936679977181974,17.119411764705884,17.329701834862384,17.521968365553604,17.709815950920245,17.90508266993264,18.14070351758794,18.31282383419689,18.530047265361244,18.717931937172775,18.947957839262187,19.175320296695887,19.351242444593687,19.596762843068262,19.842067988668557,20.060518731988473,20.29360465116279,20.57230298393267,20.88163884673748,21.117989803350326,21.325752017608217,21.61170928667564,21.905526992287918,22.202312138728324,22.492948287441237,22.770046388336645,23.084635416666668,23.381830151415404,23.69700910273082,24.00791556728232,24.324146981627297,24.666057282145033,24.99185463659148,25.331399097356545,25.705962059620596,26.054692775151924,26.4270765206017,26.839192708333332,27.1858407079646,27.612552806276405,28.01375,28.466381418092908,28.916868932038835,29.36322869955157,29.808496291301417,30.325966850828728,30.813117066290552,31.303230543318648,31.841074020319304,32.38098918083462,32.963779527559055,33.51803278688524,34.14391447368421,34.75694444444444,35.42360608254888,36.14758819294457,36.854210898796886,37.54420289855072,38.252710592160135,39.05091819699499,39.798254122211446,40.62632696390658,41.59916492693111,42.40359897172237,43.39772727272727,44.365661861074706,45.34142857142857,46.443502824858754,47.62299854439593,48.997032640949556,50.32958199356913,52.0115424973767,54.036745406824146,56.11746617466174
1,0.2871287128712871,0.2581967213114754,0.1527777777777778,0.13453389830508475,0.10789881259679918,0.10298548342919749,0.12095693779904307,0.14087329992841804,0.18669374104156714,0.23800424628450106,0.29659660727621895,0.3479591836734694,0.40915841584158413,0.48713646532438476,0.5487404162102957,0.6125740618828176,0.659106412005457,0.7096317280453258,0.7473389355742297,0.7919489836588283,0.8244322960470984,0.86410537870472,0.8948700253048079,0.9238845144356955,0.9456468273487457,0.9660116834838024,1.0002791736460077,1.038809454333236,1.0664148567831286,1.0970677451971689,1.1256870648589228,1.1769778777652793,1.2190797804981004,1.281858407079646,1.3308446103593095,1.3873737373737374,1.4858078602620088,1.5002862049227246,1.6071863580998782,1.6554898093359631,1.7175925925925926,1.8157894736842106,1.8117480537862702,1.8577648766328012,1.9375,2.0138282387190682,2.063470627954085,2.1324414715719064,2.1394101876675604,2.2201051248357424,2.288957055214724,2.371076923076923,2.4133906633906634,2.4407171775592826,2.530278232405892,2.5865279299014237,2.6506996770721205,2.7246531483457845,2.7625935162094764,2.8314485729671515,2.897549019607843,2.9298155737704916,3.004046535154274,3.100050787201625,3.1542525092445852,3.2020105313547154,3.2503542749173358,3.3270893371757926,3.4327836081959022,3.5085795996186846,3.5494978479196555,3.6779981114258735,3.734165923282783,3.8056959118052367,3.896800360522758,3.9745080500894456,4.022038567493113,4.1059454626732235,4.197689345314505,4.2590873936581595,4.395052183996907,4.461090909090909,4.565217391304348,4.637836086815678,4.726319135410044,4.825188586421778,4.888328075709779,4.975707257072571,5.073178294573643,5.1170046801872076,5.2013341419041845,5.280733944954129,5.372405372405372,5.477823214847437,5.559948569591771,5.709964979305954,5.773049645390071,5.879482071713148,5.9411764705882355,6.0423814328960646,6.115384615384615,6.201817001946788,6.3034035656401946,6.432650527622594,6.574977000919963,6.67601246105919,6.7752375296912115,6.9015588914549655,6.985407488986784,7.090738758029978,7.1787538304392235,7.285239191609107,7.410243782319625,7.5458118398427905,7.663459037711314,7.774715549936789,7.8819207557071636,7.959200216157795,8.045194805194805,8.109907120743035,8.216291424234758,8.305479109332,8.458790567359328,8.625703158805711,8.733737467941245,8.844597927972373,8.93256964332205,9.007075471698114,9.08495216004639,9.214676258992807,9.343509350935093,9.481966337162703,9.610458911419423,9.708716235032025,9.80844735276621,9.905892964521948,9.985650224215247,10.074438634266379,10.196727019498606,10.320540156361051,10.48085260115607,10.608330288637195,10.717071229606049,10.816790555312636,10.91539245667686,10.984723854289072,11.076072821846553,11.181818181818182,11.368378812199037,11.504433497536946,11.610478359908884,11.782051282051283,11.894810659186536,11.996884735202492,12.128824476650564,12.255102040816327,12.396491228070175,12.514440433212997,12.700367647058824,12.796370967741936,13.02851711026616,13.273006134969325,13.453045685279188,13.592718035563083,13.707587382779199,13.766515837104073,13.840749414519907,13.945132743362832,14.052173913043479,14.29535864978903,14.416289592760181,14.554913294797688,14.790419161676647,14.89516129032258,14.934065934065934,15.273972602739725,15.469696969696969,15.909090909090908,16.166666666666668,15.78125,16.551724137931036,16.848484848484848,16.75,17.210526315789473,17.235294117647058,17.2,18.454545454545453,20.0,16.8,22.25,19.625,20.4,21.0,18.25,18.666666666666668,21.75,23.5,28.75,28.0,21.75,25.0,36.0,21.666666666666668,27.0,25.25,26.0,26.0,26.75,26.5,23.561358479632375,31.5,24.184441380926174,30.0,24.5,30.0,29.0,28.666666666666668,29.2,32.0,30.75,27.50552060773546,37.0,29.75,33.25,27.333333333333332,34.0,40.5,36.0,30.666666666666668,35.0,36.0,37.25,31.6,37.5,40.5,38.0,36.0,39.0,37.0,38.5,37.857142857142854,36.333333333333336,40.6,38.5,41.0,40.666666666666664,40.5,42.6,47.0,48.5,47.5,48.75,50.0,52.5,45.75,50.68181818181818
2,0.0843173066492092,0.0,0.0,0.09375,0.15789473684210525,0.18691588785046728,0.14210526315789473,0.2037037037037037,0.22522522522522523,0.32663316582914576,0.3838951310861423,0.44468085106382976,0.5087719298245614,0.5687698592827962,0.6167448574521833,0.6875,0.7114980486340439,0.754497647384445,0.788441145281018,0.8345588235294118,0.8800408371618172,0.9067882472137792,0.9393647738209817,0.9620930232558139,0.9815555555555555,0.9965412883700822,1.0093804537521816,1.0334201388888888,1.0559470424941277,1.088440970793912,1.130570758405004,1.2015503875968991,1.2566073102155577,1.3401105760656322,1.4315644856603125,1.535114876975721,1.6012882447665056,1.6644726280301814,1.7305594514570672,1.7668321439652497,1.8208366219415943,1.8662290982966088,1.901792797080755,1.934793109000161,1.9633499437389488,1.9855500821018062,2.0184223748115895,2.0457181849198225,2.0884831460674156,2.1309915843395535,2.179001721170396,2.2518622911214012,2.315712799167534,2.378071443320256,2.474077328646749,2.5555555555555554,2.630949745406243,2.707157371867239,2.7706316274781004,2.8068181818181817,2.878566375854751,2.9285028790786947,2.985252140818268,3.0463348860014707,3.0917682168614773,3.136873597606582,3.227808326787117,3.30672268907563,3.377105263157895,3.4656508954824914,3.5513892635554356,3.642322097378277,3.730532212885154,3.815686274509804,3.882841592666858,3.9446820644425435,4.024096385542169,4.104727872457394,4.182705718270572,4.27564825253664,4.340649692712906,4.440334128878281,4.547374961168065,4.635297845373891,4.729126213592233,4.796667800068004,4.867910983488873,4.943030763387771,5.019731318219983,5.069116360454943,5.145009416195857,5.273062730627307,5.354349095154699,5.482439926062846,5.563059958649207,5.659955257270694,5.764188649080736,5.843946188340807,5.927184466019417,6.037151702786378,6.127035830618892,6.2035294117647055,6.341433778857837,6.4721845318860245,6.539811066126855,6.696452036793692,6.752673796791444,6.921568627450981,6.990331491712707,7.087071240105541,7.185643564356436,7.335127860026918,7.390013495276653,7.533685601056803,7.6462765957446805,7.792665726375176,7.880330123796424,7.984528832630098,8.079514824797844,8.181818181818182,8.294993234100135,8.444589308996088,8.469101123595506,8.61294964028777,8.669902912621358,8.785714285714286,8.912087912087912,9.054298642533936,9.119186046511627,9.188524590163935,9.317117117117117,9.392857142857142,9.526126126126126,9.712979890310786,9.746880570409981,9.939449541284404,9.968365553602812,10.153429602888087,10.294642857142858,10.397338403041825,10.446619217081851,10.558928571428572,10.765124555160142,10.83955223880597,10.962962962962964,11.078291814946619,11.254961832061069,11.369942196531792,11.459084604715672,11.62125,11.74483596597813,11.892156862745098,12.024915062287656,12.123196448390678,12.232451093210587,12.363309352517986,12.470937129300118,12.654182272159801,12.80125786163522,12.90157958687728,13.038910505836576,13.118226600985222,13.33125,13.501854140914709,13.62375,13.714833759590793,13.88951048951049,14.085365853658537,14.228787878787879,14.402524544179522,14.561119293078056,14.719814241486068,14.860344827586207,14.98747763864043,15.222608695652173,15.35064935064935,15.569369369369369,15.723484848484848,15.889464594127807,16.033158813263526,16.270689655172415,16.38677685950413,16.6218487394958,16.80666666666667,16.950680272108844,17.140138408304498,17.353658536585368,17.533333333333335,17.815652173913044,17.992337164750957,18.164634146341463,18.409420289855074,18.56271186440678,18.84090909090909,18.974921630094045,19.1588785046729,19.36858006042296,19.545327754532774,19.756160830090792,19.96766467065868,20.107142857142858,20.287284144427,20.47741935483871,20.719532554257096,20.96681749622926,21.199447513812153,21.497116493656286,21.74186550976139,21.97575457694211,22.238751147842056,22.499596448748992,22.757025359835502,23.04060248853962,23.319987488270254,23.657508468197214,24.03173615432483,24.46600566572238,24.879965457685664,25.306184012066364,25.688226744186046,26.034632034632036,26.39434724091521,26.779272151898734,27.261986301369863,27.760483870967743,28.248329621380847,28.815184815184814,29.517722878625133,30.09307875894988,30.640156453715775,31.153314917127073,31.884174311926607,32.54934210526316,33.19423368740516,33.82772277227723,34.37319587628866,35.007246376811594,35.75155279503105,36.41034482758621,37.103896103896105,37.878787878787875,38.69387755102041,39.3125,40.408392010626564,41.35723719387109,42.20101791345917,43.1906146611326,44.11484046269558,44.92738530057053,46.212162320608364,47.3159452100244,48.47349165856345,50.25065382142213,51.39937965790633,52.774901364934,54.710259475964484
3,0.0843173066492092,0.0,0.09090909090909091,0.0,0.06976744186046512,0.10204081632653061,0.1232876712328767,0.1715210355987055,0.23542116630669546,0.2665589660743134,0.3240963855421687,0.376303317535545,0.4422641509433962,0.5046422719825232,0.556501182033097,0.6400351185250219,0.7013539651837524,0.7540049839800641,0.7911555842479019,0.8349883177570093,0.8825198637911464,0.9086626537555613,0.9383794274623969,0.958252427184466,0.9779545454545454,0.9883928571428572,1.0078843626806833,1.0231201382886776,1.0481927710843373,1.0788121073672188,1.1130371975442397,1.1688577770189517,1.2536143529001915,1.3461409395973154,1.430779800755754,1.5187789401474876,1.5975931421035279,1.6631697869593285,1.7276569103146033,1.7817574745788436,1.8273109853432012,1.8685131195335276,1.8967440458245401,1.9244505494505495,1.9589383294301328,1.9845693591560385,2.0059581320450888,2.04063811922754,2.0836488812392426,2.1123090745732256,2.1683848797250858,2.233663366336634,2.312631137221989,2.3915332309717043,2.4823475469967904,2.552582159624413,2.6440324449594437,2.699976431769974,2.7682310469314078,2.8190642110502737,2.882324916626965,2.9105952086935045,2.9665637860082303,3.0140881147540983,3.073490112239444,3.1421080230728893,3.2153846153846155,3.285455486542443,3.3753791708796763,3.475911631620974,3.5478077126254624,3.6651867328284147,3.736884154460719,3.816706570896515,3.8841666666666668,3.958965711073637,4.0199214365881035,4.106496272630458,4.209489456159822,4.273637374860956,4.375486381322958,4.469926925238898,4.564174894217207,4.658100558659218,4.748104956268222,4.822478386167147,4.888888888888889,4.960446570972887,5.03656545870062,5.098460436806302,5.149702823179792,5.251005631536605,5.349751468594667,5.417886178861789,5.544266191325015,5.652231845436376,5.728278041074249,5.82220367278798,5.939980638915779,5.994871794871795,6.099088838268793,6.2109756097560975,6.293405114401077,6.438172043010753,6.549114331723027,6.65180102915952,6.810344827586207,6.8686868686868685,7.010471204188482,7.074581430745814,7.2281303602058316,7.302047781569966,7.42185128983308,7.552238805970149,7.631490787269682,7.747076023391813,7.823529411764706,7.940345368916797,8.022556390977444,8.14170692431562,8.270231213872833,8.382660687593424,8.502170767004342,8.587818696883852,8.783667621776504,8.825333333333333,8.975642760487144,9.049868766404199,9.112881806108899,9.208641975308643,9.335664335664335,9.448979591836734,9.522988505747126,9.692202462380301,9.808,9.9254327563249,9.990223463687151,10.155586987270155,10.293276108726753,10.367156208277704,10.53514180024661,10.640776699029127,10.784313725490197,10.878755364806867,10.977573904179408,11.072153325817363,11.172259507829978,11.342723004694836,11.498798076923077,11.621837549933423,11.729222520107239,11.833976833976834,11.99234693877551,12.080562659846548,12.247354497354497,12.397310513447433,12.525170068027212,12.638020833333334,12.779187817258883,12.885117493472585,13.034782608695652,13.177685950413224,13.325385694249649,13.457777777777778,13.618791946308725,13.763425253991292,13.950746268656717,14.121165644171779,14.19092331768388,14.352769679300291,14.523809523809524,14.693103448275862,14.899665551839465,15.032608695652174,15.18266253869969,15.36776212832551,15.49443561208267,15.686666666666667,15.871186440677967,16.04553415061296,16.201309328968904,16.469079939668173,16.61830985915493,16.823611111111113,17.009146341463413,17.21517027863777,17.33049645390071,17.538952745849297,17.713561470215463,17.91600454029512,18.135802469135804,18.336248785228378,18.511882998171846,18.74182139699381,18.96661237785016,19.043866171003717,19.25487256371814,19.406355645706558,19.616677440206853,19.83204747774481,20.024327784891167,20.277521423862886,20.54072096128171,20.86259040105194,21.144910179640718,21.337606837606838,21.533846153846152,21.788906838987614,22.012890431333663,22.244086021505375,22.492419988770354,22.833218470020675,23.16390423572744,23.558659217877096,23.88953488372093,24.152573529411764,24.50203748981255,24.8851399856425,25.298517520215633,25.707894736842107,26.036962365591396,26.393454545454546,26.765036086607857,27.18689956331878,27.652173913043477,28.11497005988024,28.76058201058201,29.38382099827883,30.11138014527845,30.740963855421686,31.36198347107438,31.883882149046794,32.53807106598985,33.110864745011085,33.67052023121387,34.359375,35.10126582278481,35.72486772486773,36.148148148148145,36.76470588235294,38.24274249154926,38.77946520427157,39.79270991305834,40.408392010626564,41.35723719387109,42.20101791345917,43.1906146611326,44.11484046269558,44.92738530057053,46.212162320608364,47.3159452100244,48.47349165856345,50.25065382142213,51.39937965790633,52.774901364934,54.710259475964484
4,0.0843173066492092,0.0640344998130639,0.14285714285714285,0.0,0.023255813953488372,0.0423728813559322,0.11176470588235295,0.17465753424657535,0.208955223880597,0.2716236722306525,0.3728470111448835,0.44310897435897434,0.5008912655971479,0.5717008099094807,0.6287187623958747,0.6668909825033648,0.7417797888386124,0.7627257799671593,0.8057608972724956,0.8325855962219598,0.8591641271223335,0.8940972222222222,0.9338204592901879,0.9544252288911496,0.9696657036731324,0.9800623052959502,1.0027495769881556,1.020568278201866,1.0466252220248669,1.0767154105736783,1.1268965517241378,1.1842348589921405,1.2539644401729937,1.3620729723448757,1.4424977538185086,1.5338184931506849,1.6097155906165663,1.6752405262124486,1.7358807082945014,1.7845923709798055,1.8283744557329462,1.86114696662364,1.8993301079270561,1.9275687815833802,1.9532242540904716,1.9793271179570329,2.009009009009009,2.0358511837655016,2.0725326991676574,2.1158221302998967,2.1738396624472576,2.2400828892835998,2.318867343798092,2.411038961038961,2.4626712328767124,2.5565811965811966,2.644120707596254,2.732819074333801,2.790207412444747,2.8492597577388965,2.9189100459619173,2.9605642834241745,3.017577500798977,3.044253422476918,3.1172218730358265,3.1835518474374256,3.253718024985128,3.327617328519856,3.411782296650718,3.5007532389273877,3.5830005704506562,3.6813310772701637,3.7590361445783134,3.849226441631505,3.8978628920344156,3.9695156695156695,4.028931538241191,4.103677961193165,4.172238805970149,4.247387830362631,4.3556259904912835,4.459732637756765,4.545014520813165,4.64344262295082,4.751412429378531,4.81641315882561,4.908922621251389,4.978783026421137,5.08175125920186,5.160891089108911,5.224182444061962,5.35155225185833,5.429281518300949,5.557314148681055,5.651016456921588,5.734789391575663,5.848753462603878,5.945454545454545,6.032621589561091,6.136823319452707,6.218789407313998,6.283653846153846,6.417786308381318,6.526674937965261,6.622429906542056,6.726062143310083,6.826322115384615,6.94682151589242,7.061236623067776,7.141176470588236,7.280414620840153,7.3619047619047615,7.474909467149509,7.556513409961686,7.686964795432921,7.79181654676259,7.860593220338983,7.979057591623037,8.058238112790269,8.157137720244517,8.261228889687388,8.351705132621426,8.455532926001357,8.570530726256983,8.690552584670233,8.789934354485776,8.865392118611002,8.968388245770258,9.07037037037037,9.185529715762273,9.281665702718334,9.41183800623053,9.508532423208191,9.670704012112036,9.74773413897281,9.890701468189233,10.008587786259541,10.121593291404611,10.25563063063063,10.368909512761022,10.440898345153665,10.578680203045685,10.711615487316422,10.786666666666667,10.946403385049365,11.14923469387755,11.278666666666666,11.301237964236588,11.47683923705722,11.585597826086957,11.755074424898512,11.763005780346822,11.897777777777778,12.083694083694084,12.257396449704142,12.307110438729199,12.461172741679873,12.602503912363067,12.771604938271604,12.912621359223301,13.081123244929797,13.14691943127962,13.325115562403697,13.474878444084279,13.575182481751824,13.765230312035662,13.966244725738397,14.093123209169054,14.248968363136177,14.365661861074706,14.534574468085106,14.68639053254438,14.925339366515837,15.069003285870755,15.170995670995671,15.3687374749499,15.50920245398773,15.735294117647058,15.839328537170264,16.069408740359897,16.25101763907734,16.446111869031377,16.595744680851062,16.812596006144393,16.96343402225755,17.175241157556272,17.38607594936709,17.60262725779967,17.808988764044944,17.994277539341915,18.174285714285713,18.387483355525966,18.62560975609756,18.859922178988327,19.0525641025641,19.30597014925373,19.42626728110599,19.642391304347825,19.858510638297872,20.119607843137256,20.250790305584825,20.49009009009009,20.72635135135135,20.920851063829787,21.118518518518517,21.338928856914468,21.581360946745562,21.861801242236027,22.148823082763858,22.414937759336098,22.68706962509564,23.028215767634855,23.36986301369863,23.681184668989548,24.039796782387807,24.382022471910112,24.751063829787235,25.276299112801013,25.75222363405337,26.09655172413793,26.4832285115304,26.945247933884296,27.400830737279335,27.8349609375,28.351788756388416,28.77515310586177,29.239449541284404,29.805743243243242,30.350609756097562,30.917565485362097,31.455405405405404,32.04382183908046,32.65078125,33.240411599625816,33.89295774647887,34.50100401606426,35.07142857142857,35.68600682593857,36.34736842105263,37.05797101449275,37.529411764705884,38.483870967741936,39.266666666666666,40.10344827586207,40.86666666666667,41.82608695652174,43.111111111111114,43.642857142857146,44.0,45.4,48.0,48.5,50.25065382142213,51.39937965790633,52.774901364934,54.710259475964484
5,0.0843173066492092,0.16666666666666666,0.16666666666666666,0.030303030303030304,0.019230769230769232,0.125,0.07407407407407407,0.17916666666666667,0.21726190476190477,0.2733644859813084,0.3333333333333333,0.36936936936936937,0.4522417153996101,0.51138353765324,0.5613747954173486,0.621301775147929,0.7134416543574594,0.7377483443708609,0.7563959955506118,0.8298097251585623,0.8611361587015329,0.896551724137931,0.9448934606906686,0.9428571428571428,0.9754966887417219,0.98421372191864,1.001180637544274,1.033008658008658,1.0460491889063317,1.0854446100347739,1.1097393689986284,1.1666666666666667,1.244367417677643,1.3164046755340588,1.411115490737091,1.4985130111524163,1.5681075190701053,1.6626344086021505,1.7366512854317733,1.7854037267080745,1.834391229082516,1.8855555555555557,1.923310554290053,1.9474727452923686,1.9768691588785046,1.9953260627643,2.022535852492602,2.0558408215661106,2.095991332611051,2.1636363636363636,2.224295010845987,2.300877192982456,2.3903989478298993,2.4842681258549932,2.5780961182994453,2.6843440166013375,2.7431059506531206,2.816690786300048,2.8640558742828635,2.9146553869121674,2.9480584972264245,2.9881402977542266,3.0144710578842315,3.0631469979296067,3.102240535668298,3.1768934531450577,3.258926137912238,3.3428345209817896,3.4259754142169965,3.534214002642008,3.6201802704056085,3.7176470588235295,3.7869894839814133,3.850196463654224,3.9179140511830033,3.979490980973561,4.040083835472885,4.111571317628786,4.1763622005791,4.2662462297779,4.343572241183162,4.45088380179658,4.562806814900376,4.659206207102358,4.763647453491918,4.85010975227344,4.926954421974042,4.97900182592818,5.074653822998194,5.142293689320389,5.237403400309119,5.329501915708812,5.445092322643343,5.538768718801997,5.634473507712944,5.728079517216897,5.821415738411786,5.90007513148009,5.990407673860911,6.064045399270369,6.161794977356937,6.27009507346586,6.386492374727669,6.479138010087116,6.595996360327571,6.721004566210046,6.841357175607519,6.907184292726462,7.00941377834831,7.1081552551242915,7.217616580310881,7.327505330490405,7.43144208037825,7.528962188254224,7.6349634193299964,7.758418167580266,7.848371396480719,7.946232755571277,8.041233283803864,8.115579710144928,8.220498015156982,8.309357798165138,8.451967387451258,8.567518905293483,8.674263674614306,8.786003683241253,8.893090909090908,8.996018820123055,9.106960950764007,9.230902177670238,9.348071808510639,9.45021360499507,9.554967299906572,9.7021625163827,9.797057840187229,9.904179408766565,10.009807619766127,10.100160256410257,10.223217922606924,10.332310390179746,10.43769680611786,10.596416784535597,10.71272365805169,10.827512090274046,10.924946004319654,11.035824583075973,11.18092749836708,11.268636668905305,11.368337311058076,11.505777777777778,11.647058823529411,11.765490943755958,11.92450879007239,12.062630480167014,12.17545748116254,12.310461192350957,12.445768772348034,12.570949720670392,12.793742757821553,12.87810650887574,13.012048192771084,13.148484848484848,13.295803480040941,13.457560975609756,13.630859375,13.765100671140939,13.928999144568007,14.11568938193344,14.290343915343914,14.464723032069971,14.612092027822365,14.761565836298933,14.91916747337851,15.056331471135941,15.24167747514051,15.391716997411562,15.567747667703243,15.728551974580117,15.91937069813176,16.036132315521627,16.22180043383948,16.40909090909091,16.607270560190702,16.78813559322034,16.97934595524957,17.182033096926713,17.375153751537514,17.5628664495114,17.7992277992278,17.98115840893231,18.112299465240643,18.30483870967742,18.502717391304348,18.72525027808676,18.956698240866036,19.176948051948052,19.38918918918919,19.649532710280372,19.839050131926122,20.132075471698112,20.389830508474578,20.650793650793652,20.923076923076923,21.280172413793103,21.42105263157895,21.807692307692307,22.06341463414634,22.3031914893617,22.642857142857142,22.82191780821918,23.19047619047619,23.50381679389313,23.68103448275862,24.224489795918366,24.67669172932331,24.874125874125873,25.2421875,25.5748031496063,25.97841726618705,26.28395061728395,26.59006211180124,27.115183246073297,27.412844036697248,27.881481481481483,28.28343949044586,28.705426356589147,29.24203821656051,29.831842576028624,30.28659476117103,30.833333333333332,31.454177897574123,32.03748326639893,32.610169491525426,33.17166866746699,33.78989361702128,34.42028985507246,35.06636500754148,35.81261950286807,36.401088929219604,37.19140625,37.89670329670329,38.64885496183206,39.45579268292683,40.22522522522522,41.144444444444446,42.0427807486631,42.82648401826484,43.87,44.72727272727273,46.18518518518518,47.31818181818182,48.43478260869565,49.89473684210526,50.25,51.0,54.710259475964484
